202030110610	1.8216
202030110620	1.8744
202030110630	1.9866
202030110640	2.1054
202030110650	2.1714
202030110700	2.1846
202030110710	2.1582
202030110720	2.0856
202030110730	1.9404
202030110740	1.7292
202030110750	1.4322
202030110800	1.0956
202030110810	0.9372
202030110820	1.1682
202030110830	1.5642
202030110840	2.0064
202030110850	2.2968
202030110900	2.4156
202030110910	2.4750
202030110920	2.4750
202030110930	2.4420
202030110940	2.4024
202030110950	2.3298
202030111000	2.2902
202030111010	2.3034
202030111020	2.3034
202030111030	2.2770
202030111040	2.2572
202030111050	2.2242
202030111100	2.2242
202030111110	2.2770
202030111120	2.3496
202030111130	2.4156
202030111140	2.4816
202030111150	2.5608
202030111200	2.6796
202030111210	2.8248
202030111220	2.9568
202030111230	3.0228
202030111240	3.0756
202030111250	3.0954
202030111300	3.0954
202030111310	3.0690
202030111320	3.0426
202030111330	3.0030
202030111340	2.9568
202030111350	2.9040
202030111400	2.8512
202030111410	2.8116
202030111420	2.7984
202030111430	2.7984
202030111440	2.8050
202030111450	2.7984
202030111500	2.7852
202030111510	2.7588
202030111520	2.7258
202030111530	2.6928
202030111540	2.6928
202030111550	2.6730
202030111600	2.6796
202030111610	2.6928
202030111620	2.6928
202030111630	2.6664
202030111640	2.6202
202030111650	2.5740
202030111700	2.5014
202030111710	2.3958
202030111720	2.2374
202030111730	2.0394
202030111740	1.8018
202030111750	1.5246
202030111800	1.2276
202030111810	0.9570
202030111820	0.7854
202030111830	0.7260
202030111840	0.7128
202030111850	0.6996
202030111900	0.6798
202030111910	0.6600
202030111920	0.6270
202030111930	0.6006
202030111940	0.6006
202030111950	0.6006
202030112000	0.5874
202030112010	0.5940
202030112020	0.6072
202030112030	0.6204
202030112040	0.6270
202030112050	0.6402
202030112100	0.6600
202030112110	0.6996
202030112120	0.7392
202030112130	0.7788
202030112140	0.8250
202030112150	0.8646
202030112200	0.8910
202030112210	0.9174
202030112220	0.9438
202030112230	0.9768
202030112240	1.0230
202030112250	1.0956
202030112300	1.1616
202030112310	1.2078
202030112320	1.2276
202030112330	1.2144
202030112340	1.1814
202030112350	1.1484
202001120000	1.1286
202001120010	1.1154
202001120020	1.1154
202001120030	1.1220
202001120040	1.1352
202001120050	1.1550
202001120100	1.1946
202001120110	1.2342
202001120120	1.2804
202001120130	1.3332
202001120140	1.3992
202001120150	1.4718
202001120200	1.5708
202001120210	1.6632
202001120220	1.7820
202001120230	1.9140
202001120240	2.0262
202001120250	2.1054
202001120300	2.1648
202001120310	2.2110
202001120320	2.2440
202001120330	2.2770
202001120340	2.2968
202001120350	2.3034
202001120400	2.3034
202001120410	2.3298
202001120420	2.3694
202001120430	2.4354
202001120440	2.5212
202001120450	2.6202
202001120500	2.6796
202001120510	2.6862
202001120520	2.6796
202001120530	2.6730
202001120540	2.6400
202001120550	2.5806
202001120600	2.5278
202001120610	2.4882
202001120620	2.4618
202001120630	2.4552
202001120640	2.4288
202001120650	2.4024
202001120700	2.4024
202001120710	2.4156
202001120720	2.4288
202001120730	2.4288
202001120740	2.4288
202001120750	2.4486
202001120800	2.4486
202001120810	2.4816
202001120820	2.5212
202001120830	2.5608
202001120840	2.5806
202001120850	2.5806
202001120900	2.6070
202001120910	2.6466
202001120920	2.6664
202001120930	2.6994
202001120940	2.7126
202001120950	2.7126
202001121000	2.7126
202001121010	2.6730
202001121020	2.6070
202001121030	2.5146
202001121040	2.4156
202001121050	2.3232
202001121100	2.3232
202001121110	2.8314
202001121120	2.8710
202001121130	3.1218
202001121140	2.8644
202001121150	2.9766
202001121200	2.9370
202001121210	3.0162
202001121220	2.9304
202001121230	2.6532
202001121240	2.7522
202001121250	2.6004
202001121300	2.5212
202001121310	2.3628
202001121320	2.4486
202001121330	2.3826
202001121340	2.1516
202001121350	2.1912
202001121400	2.2704
202001121410	2.2242
202001121420	2.2506
202001121430	2.2374
202001121440	2.3166
202001121450	2.5872
202001121500	2.7126
202001121510	2.7126
202001121520	2.8248
202001121530	3.0426
202001121540	3.2472
202001121550	3.2076
202001121600	3.2604
202001121610	3.1812
202001121620	2.7390
202001121630	2.3760
202001121640	2.4684
202001121650	2.5014
202001121700	2.3298
202001121710	2.2440
202001121720	2.3628
202001121730	2.2110
202001121740	2.2176
202001121750	2.2440
202001121800	2.1450
202001121810	-0.0016
202001121820	1.9008
202001121830	1.8876
202001121840	1.8150
202001121850	1.8678
202001121900	1.7820
202001121910	1.8546
202001121920	1.8546
202001121930	1.7952
202001121940	1.7160
202001121950	1.7556
202001122000	1.6698
202001122010	1.6434
202001122020	1.5312
202001122030	1.6170
202001122040	1.5576
202001122050	1.5312
202001122100	1.6302
202001122110	1.5114
202001122120	1.5378
202001122130	1.4916
202001122140	1.4586
202001122150	1.5576
202001122200	1.5576
202001122210	1.6104
202001122220	1.5906
202001122230	1.6500
202001122240	1.6434
202001122250	1.6368
202001122300	1.6104
202001122310	1.5510
202001122320	1.4850
202001122330	1.3860
202001122340	1.3860
202001122350	1.3398
202002120000	1.3398
202002120010	1.3002
202002120020	1.3860
202002120030	1.4388
202002120040	1.5312
202002120050	1.5510
202002120100	1.6170
202002120110	1.6302
202002120120	1.5048
202002120130	1.3002
202002120140	1.2276
202002120150	1.1616
202002120200	1.0890
202002120210	1.0362
202002120220	1.0560
202002120230	1.0164
202002120240	1.0098
202002120250	0.9768
202002120300	0.9372
202002120310	0.9372
202002120320	0.8712
202002120330	0.7986
202002120340	0.7722
202002120350	0.7194
202002120400	0.7062
202002120410	0.6732
202002120420	0.7194
202002120430	0.6864
202002120440	0.6600
202002120450	0.6204
202002120500	0.5940
202002120510	0.5412
202002120520	0.5016
202002120530	0.5610
202002120540	0.4950
202002120550	0.5214
202002120600	0.6864
202002120610	-0.0008
202002120620	1.0758
202002120630	1.2144
202002120640	1.3398
202002120650	1.3992
202002120700	1.4982
202002120710	1.5576
202002120720	1.6038
202002120730	1.6434
202002120740	1.7094
202002120750	1.7754
202002120800	1.8348
202002120810	1.9008
202002120820	1.9866
202002120830	2.0460
202002120840	2.1384
202002120850	2.2176
202002120900	2.2572
202002120910	2.2704
202002120920	2.1978
202002120930	2.0922
202002120940	2.1252
202002120950	2.2176
202002121000	2.2638
202002121010	2.3232
202002121020	2.4090
202002121030	2.4816
202002121040	2.4750
202002121050	2.5146
202002121100	2.6136
202002121110	2.6796
202002121120	2.6796
202002121130	2.6532
202002121140	2.6928
202002121150	2.7654
202002121200	2.8116
202002121210	2.8314
202002121220	2.8578
202002121230	2.8578
202002121240	2.8710
202002121250	3.0954
202002121300	3.1284
202002121310	3.0096
202002121320	3.0096
202002121330	3.0426
202002121340	3.1020
202002121350	3.1812
202002121400	3.2604
202002121410	3.3198
202002121420	3.3594
202002121430	3.3594
202002121440	3.4188
202002121450	3.5046
202002121500	3.3990
202002121510	3.2670
202002121520	3.2142
202002121530	3.2076
202002121540	3.1152
202002121550	3.1020
202002121600	3.1284
202002121610	3.1680
202002121620	3.2010
202002121630	3.2010
202002121640	3.1680
202002121650	3.1482
202002121700	3.1284
202002121710	3.1218
202002121720	3.1350
202002121730	3.1416
202002121740	3.1746
202002121750	3.1944
202002121800	3.1878
202002121810	3.1416
202002121820	3.1152
202002121830	3.0624
202002121840	2.9634
202002121850	2.8512
202002121900	2.7522
202002121910	2.6598
202002121920	2.5608
202002121930	2.5014
202002121940	2.4420
202002121950	2.3760
202002122000	2.3298
202002122010	2.3430
202002122020	2.3826
202002122030	2.3628
202002122040	2.3034
202002122050	2.2374
202002122100	2.2506
202002122110	2.3958
202002122120	2.5014
202002122130	2.3562
202002122140	2.0724
202002122150	1.8612
202002122200	1.7754
202002122210	1.7424
202002122220	1.7886
202002122230	1.8612
202002122240	1.8018
202002122250	1.6830
202002122300	1.5312
202002122310	1.3860
202002122320	1.3926
202002122330	1.5510
202002122340	1.6500
202002122350	1.5774
202003120000	1.4256
202003120010	1.2606
202003120020	1.1484
202003120030	1.0758
202003120040	1.0362
202003120050	0.9966
202003120100	0.9504
202003120110	0.9174
202003120120	0.8778
202003120130	0.8778
202003120140	0.8778
202003120150	0.8448
202003120200	0.7986
202003120210	0.7458
202003120220	0.6930
202003120230	0.6138
202003120240	0.5742
202003120250	0.5412
202003120300	0.5148
202003120310	0.4356
202003120320	0.3498
202003120330	0.3168
202003120340	0.3102
202003120350	0.3036
202003120400	0.3234
202003120410	0.3234
202003120420	0.3498
202003120430	0.3696
202003120440	0.3762
202003120450	0.4158
202003120500	0.4884
202003120510	-0.0021
202003120520	0.5742
202003120530	0.6072
202003120540	0.6402
202003120550	0.7128
202003120600	0.7920
202003120610	0.8910
202003120620	1.0098
202003120630	1.1418
202003120640	1.2606
202003120650	1.3794
202003120700	1.4586
202003120710	1.5378
202003120720	1.6038
202003120730	1.6038
202003120740	1.5576
202003120750	1.5312
202003120800	1.5906
202003120810	1.7094
202003120820	1.8414
202003120830	1.9536
202003120840	2.1252
202003120850	2.4816
202003120900	2.8446
202003120910	3.0030
202003120920	3.0822
202003120930	3.1746
202003120940	3.2736
202003120950	3.3462
202003121000	3.3660
202003121010	3.2802
202003121020	3.1350
202003121030	3.0558
202003121040	3.0888
202003121050	3.0822
202003121100	3.2208
202003121110	3.2076
202003121120	3.1086
202003121130	3.0426
202003121140	3.0294
202003121150	2.9964
202003121200	2.8908
202003121210	2.8512
202003121220	2.8446
202003121230	2.7654
202003121240	2.6928
202003121250	2.7126
202003121300	2.7588
202003121310	2.7852
202003121320	2.7654
202003121330	2.7258
202003121340	2.7918
202003121350	3.1680
202003121400	3.3792
202003121410	3.1812
202003121420	2.8974
202003121430	2.6928
202003121440	2.7060
202003121450	2.6994
202003121500	2.6268
202003121510	2.5410
202003121520	2.4750
202003121530	2.4618
202003121540	2.4750
202003121550	2.5014
202003121600	2.5806
202003121610	2.6004
202003121620	2.6070
202003121630	2.5674
202003121640	2.4684
202003121650	2.3496
202003121700	2.1582
202003121710	2.0460
202003121720	1.9470
202003121730	1.8942
202003121740	1.8282
202003121750	1.7886
202003121800	1.7556
202003121810	1.7160
202003121820	1.6170
202003121830	1.5708
202003121840	1.5906
202003121850	1.6434
202003121900	1.7160
202003121910	1.7820
202003121920	1.8414
202003121930	1.9800
202003121940	2.2506
202003121950	2.3496
202003122000	2.3364
202003122010	2.4090
202003122020	2.4882
202003122030	2.5212
202003122040	2.4684
202003122050	2.4750
202003122100	2.4948
202003122110	2.5146
202003122120	2.5872
202003122130	2.5608
202003122140	2.3496
202003122150	2.2374
202003122200	2.2110
202003122210	2.2242
202003122220	2.3034
202003122230	2.3760
202003122240	2.4618
202003122250	2.5938
202003122300	2.6994
202003122310	2.7984
202003122320	2.9370
202003122330	3.0756
202003122340	3.1944
202003122350	3.3198
202004120000	3.4584
202004120010	3.6102
202004120020	3.7950
202004120030	3.9996
202004120040	4.1580
202004120050	4.2306
202004120100	4.1976
202004120110	4.1448
202004120120	4.0854
202004120130	4.0260
202004120140	3.9468
202004120150	3.8544
202004120200	3.7554
202004120210	3.6828
202004120220	3.5772
202004120230	3.4914
202004120240	3.4188
202004120250	3.3198
202004120300	3.2406
202004120310	3.1614
202004120320	3.1020
202004120330	3.0558
202004120340	3.0162
202004120350	2.9766
202004120400	2.9304
202004120410	2.8908
202004120420	2.8578
202004120430	2.8446
202004120440	2.8446
202004120450	2.8314
202004120500	2.8314
202004120510	2.8842
202004120520	-0.0113
202004120530	2.9502
202004120540	3.0228
202004120550	3.2934
202004120600	3.3924
202004120610	3.1482
202004120620	2.9172
202004120630	2.7918
202004120640	2.9304
202004120650	2.9040
202004120700	2.7588
202004120710	2.8776
202004120720	3.0888
202004120730	2.8314
202004120740	2.3694
202004120750	2.2110
202004120800	2.2110
202004120810	2.2638
202004120820	2.6796
202004120830	2.4420
202004120840	2.1978
202004120850	2.3166
202004120900	2.2044
202004120910	1.8546
202004120920	1.9668
202004120930	2.3892
202004120940	2.5278
202004120950	2.4816
202004121000	2.4816
202004121010	2.8446
202004121020	3.2142
202004121030	3.7158
202004121040	4.3560
202004121050	4.6794
202004121100	4.7190
202004121110	4.4550
202004121120	4.4748
202004121130	4.4682
202004121140	4.9434
202004121150	5.4120
202004121200	5.8938
202004121210	7.0752
202004121220	7.5174
202004121230	7.5372
202004121240	7.3392
202004121250	7.1082
202004121300	7.2864
202004121310	7.3062
202004121320	6.9300
202004121330	6.7320
202004121340	6.6264
202004121350	6.6858
202004121400	6.6660
202004121410	6.6198
202004121420	6.5208
202004121430	6.3822
202004121440	6.2568
202004121450	6.1182
202004121500	6.0786
202004121510	6.0918
202004121520	6.1248
202004121530	6.0852
202004121540	6.0060
202004121550	5.9664
202004121600	5.9664
202004121610	6.0456
202004121620	6.0192
202004121630	5.9994
202004121640	5.9400
202004121650	5.8674
202004121700	5.8608
202004121710	5.8212
202004121720	5.7420
202004121730	5.7816
202004121740	5.7684
202004121750	5.6892
202004121800	5.6892
202004121810	5.6562
202004121820	5.6430
202004121830	5.6166
202004121840	5.5638
202004121850	5.3790
202004121900	5.2470
202004121910	5.1480
202004121920	5.1414
202004121930	5.1216
202004121940	5.1414
202004121950	5.0556
202004122000	4.9764
202004122010	4.8642
202004122020	4.7784
202004122030	4.7454
202004122040	4.7916
202004122050	4.7256
202004122100	4.6662
202004122110	4.6068
202004122120	4.5606
202004122130	4.4946
202004122140	4.4550
202004122150	4.3824
202004122200	4.3758
202004122210	4.3824
202004122220	4.4814
202004122230	4.5672
202004122240	4.6464
202004122250	4.7256
202004122300	4.7850
202004122310	4.8312
202004122320	4.8246
202004122330	4.7652
202004122340	4.7058
202004122350	4.6662
202005120000	4.5936
202005120010	4.5606
202005120020	4.5078
202005120030	4.4616
202005120040	4.4814
202005120050	4.4946
202005120100	4.5474
202005120110	4.5540
202005120120	4.5012
202005120130	4.5012
202005120140	4.5144
202005120150	4.5540
202005120200	4.5540
202005120210	4.5606
202005120220	4.5738
202005120230	4.6068
202005120240	4.6398
202005120250	4.6728
202005120300	4.7058
202005120310	4.7454
202005120320	4.7652
202005120330	4.7388
202005120340	4.7124
202005120350	4.6398
202005120400	4.5276
202005120410	4.3824
202005120420	4.1910
202005120430	4.0392
202005120440	3.9468
202005120450	3.8742
202005120500	3.7686
202005120510	3.6102
202005120520	3.5112
202005120530	3.4320
202005120540	3.2868
202005120550	3.1746
202005120600	3.1086
202005120610	3.1284
202005120620	3.2538
202005120630	3.4188
202005120640	3.5706
202005120650	3.6762
202005120700	3.7158
202005120710	3.6828
202005120720	3.5046
202005120730	3.2736
202005120740	3.0822
202005120750	2.9436
202005120800	2.8644
202005120810	2.8446
202005120820	2.9040
202005120830	3.0822
202005120840	3.2736
202005120850	3.3792
202005120900	3.3924
202005120910	3.3726
202005120920	3.3462
202005120930	3.3132
202005120940	3.2604
202005120950	3.1680
202005121000	3.1086
202005121010	3.0822
202005121020	3.0690
202005121030	3.0558
202005121040	3.0228
202005121050	3.0360
202005121100	3.0360
202005121110	3.0558
202005121120	3.1020
202005121130	3.1548
202005121140	3.2274
202005121150	3.2868
202005121200	3.3000
202005121210	3.2538
202005121220	3.1812
202005121230	3.0756
202005121240	3.0492
202005121250	3.0690
202005121300	3.1152
202005121310	3.1086
202005121320	3.0030
202005121330	2.8842
202005121340	2.8644
202005121350	2.8578
202005121400	2.8314
202005121410	2.7918
202005121420	2.7786
202005121430	2.7918
202005121440	2.7720
202005121450	2.7786
202005121500	2.7852
202005121510	2.7984
202005121520	2.8182
202005121530	2.8182
202005121540	2.8050
202005121550	2.7588
202005121600	2.6994
202005121610	2.6598
202005121620	2.6532
202005121630	2.6400
202005121640	2.6796
202005121650	2.7126
202005121700	2.7324
202005121710	2.6994
202005121720	2.6598
202005121730	2.6070
202005121740	2.5806
202005121750	2.5608
202005121800	2.5476
202005121810	2.5410
202005121820	2.5278
202005121830	2.5212
202005121840	2.5146
202005121850	2.5014
202005121900	2.4816
202005121910	2.4882
202005121920	2.4948
202005121930	2.4684
202005121940	2.4222
202005121950	2.3760
202005122000	2.3430
202005122010	2.3232
202005122020	2.2968
202005122030	2.2440
202005122040	2.1912
202005122050	2.1780
202005122100	2.1846
202005122110	2.1978
202005122120	2.2242
202005122130	2.2440
202005122140	2.2110
202005122150	2.2176
202005122200	2.2572
202005122210	2.2770
202005122220	2.1648
202005122230	1.9668
202005122240	1.8942
202005122250	1.9140
202005122300	1.9470
202005122310	2.0460
202005122320	2.1978
202005122330	2.3166
202005122340	2.3364
202005122350	2.3364
202006120000	2.2440
202006120010	2.0328
202006120020	1.8480
202006120030	1.9008
202006120040	2.0592
202006120050	2.1846
202006120100	2.1780
202006120110	2.1582
202006120120	2.1912
202006120130	2.2044
202006120140	2.1714
202006120150	2.1384
202006120200	2.1516
202006120210	2.1252
202006120220	2.0130
202006120230	-0.0079
202006120240	1.8942
202006120250	1.8810
202006120300	1.9008
202006120310	1.8744
202006120320	1.8348
202006120330	1.7754
202006120340	1.7358
202006120350	1.7028
202006120400	1.6038
202006120410	1.5774
202006120420	1.5378
202006120430	1.5510
202006120440	1.6764
202006120450	1.6500
202006120500	1.6698
202006120510	1.7292
202006120520	1.8216
202006120530	1.8678
202006120540	1.9074
202006120550	1.9932
202006120600	2.0922
202006120610	2.1846
202006120620	2.2704
202006120630	2.3496
202006120640	2.4354
202006120650	2.4816
202006120700	2.5146
202006120710	2.5212
202006120720	2.5080
202006120730	2.5938
202006120740	2.7126
202006120750	2.7324
202006120800	2.6796
202006120810	2.5938
202006120820	2.4750
202006120830	2.3430
202006120840	2.2176
202006120850	2.1252
202006120900	2.1384
202006120910	2.2176
202006120920	2.3496
202006120930	2.4882
202006120940	2.6400
202006120950	2.7456
202006121000	2.7324
202006121010	2.7192
202006121020	2.8248
202006121030	2.8050
202006121040	2.5806
202006121050	2.4948
202006121100	2.5938
202006121110	2.5608
202006121120	2.3364
202006121130	2.4882
202006121140	2.7720
202006121150	2.6202
202006121200	2.3694
202006121210	2.4552
202006121220	2.6466
202006121230	2.6004
202006121240	2.5278
202006121250	2.5080
202006121300	2.9964
202006121310	3.7818
202006121320	3.4188
202006121330	3.1548
202006121340	3.0624
202006121350	2.8974
202006121400	2.9502
202006121410	2.9502
202006121420	2.7588
202006121430	2.6928
202006121440	2.7654
202006121450	2.8050
202006121500	2.8908
202006121510	3.0228
202006121520	3.1680
202006121530	3.2142
202006121540	3.2670
202006121550	3.3132
202006121600	3.3660
202006121610	3.3264
202006121620	3.1152
202006121630	2.8314
202006121640	2.6334
202006121650	2.7720
202006121700	2.9700
202006121710	2.9436
202006121720	2.9568
202006121730	3.0492
202006121740	3.0426
202006121750	2.9964
202006121800	2.9832
202006121810	2.8578
202006121820	2.6268
202006121830	2.5014
202006121840	2.6070
202006121850	2.9502
202006121900	3.0954
202006121910	2.9370
202006121920	2.7324
202006121930	2.8050
202006121940	3.0426
202006121950	3.0624
202006122000	3.0756
202006122010	2.8908
202006122020	2.6004
202006122030	2.2836
202006122040	2.1516
202006122050	2.2506
202006122100	2.4156
202006122110	2.4024
202006122120	2.4354
202006122130	2.4948
202006122140	2.3760
202006122150	2.2044
202006122200	2.1780
202006122210	2.2836
202006122220	2.3958
202006122230	2.4288
202006122240	2.5080
202006122250	2.5080
202006122300	2.3694
202006122310	2.3100
202006122320	2.2902
202006122330	2.2968
202006122340	2.3298
202006122350	2.3892
202007120000	2.4354
202007120010	2.4090
202007120020	2.4618
202007120030	2.5344
202007120040	2.4882
202007120050	2.7324
202007120100	2.5608
202007120110	2.3166
202007120120	2.6532
202007120130	2.3628
202007120140	2.4354
202007120150	2.6136
202007120200	2.1978
202007120210	2.3298
202007120220	2.5938
202007120230	2.5674
202007120240	2.5872
202007120250	2.1714
202007120300	-0.0042
202007120310	2.2704
202007120320	2.6598
202007120330	-0.0109
202007120340	2.5872
202007120350	2.6532
202007120400	2.8974
202007120410	2.9964
202007120420	2.7258
202007120430	2.5014
202007120440	2.3760
202007120450	2.1912
202007120500	1.9998
202007120510	1.8612
202007120520	1.7292
202007120530	1.5840
202007120540	1.4520
202007120550	1.4520
202007120600	1.6566
202007120610	1.9866
202007120620	2.1252
202007120630	2.2308
202007120640	2.3232
202007120650	2.3034
202007120700	2.2044
202007120710	2.2176
202007120720	2.2704
202007120730	2.1846
202007120740	1.9800
202007120750	1.9932
202007120800	1.9932
202007120810	2.1846
202007120820	1.9800
202007120830	1.7820
202007120840	1.7490
202007120850	1.7490
202007120900	1.7952
202007120910	1.8480
202007120920	1.8480
202007120930	1.8678
202007120940	2.0064
202007120950	2.2374
202007121000	2.2374
202007121010	2.4882
202007121020	2.7654
202007121030	3.0624
202007121040	3.2670
202007121050	3.3594
202007121100	3.3726
202007121110	3.2142
202007121120	3.2076
202007121130	3.7092
202007121140	3.9204
202007121150	3.9798
202007121200	3.9600
202007121210	3.9204
202007121220	3.8214
202007121230	3.7488
202007121240	3.7356
202007121250	3.6564
202007121300	3.5112
202007121310	3.3726
202007121320	3.3726
202007121330	3.4122
202007121340	3.2340
202007121350	3.1350
202007121400	3.0822
202007121410	2.9634
202007121420	2.8710
202007121430	2.6664
202007121440	2.6664
202007121450	2.5476
202007121500	2.4420
202007121510	2.2704
202007121520	2.1384
202007121530	2.0922
202007121540	2.0130
202007121550	1.9206
202007121600	1.8810
202007121610	1.7160
202007121620	1.5444
202007121630	1.5180
202007121640	1.4784
202007121650	1.4256
202007121700	1.4388
202007121710	1.4982
202007121720	1.6698
202007121730	1.8348
202007121740	1.9800
202007121750	2.1846
202007121800	2.3496
202007121810	2.5410
202007121820	2.7456
202007121830	2.8908
202007121840	2.9436
202007121850	3.0294
202007121900	2.9832
202007121910	3.0030
202007121920	3.1482
202007121930	3.2406
202007121940	3.1350
202007121950	3.0624
202007122000	3.1680
202007122010	3.3726
202007122020	3.5508
202007122030	3.7620
202007122040	3.9798
202007122050	4.1184
202007122100	4.2900
202007122110	4.4022
202007122120	4.4682
202007122130	4.4352
202007122140	4.3758
202007122150	4.4220
202007122200	4.5342
202007122210	4.7982
202007122220	5.0292
202007122230	5.0886
202007122240	5.0622
202007122250	4.9698
202007122300	4.8114
202007122310	4.6530
202007122320	4.4946
202007122330	4.4088
202007122340	4.4814
202007122350	4.4088
202008120000	4.4220
202008120010	4.2174
202008120020	4.1844
202008120030	4.0722
202008120040	3.9534
202008120050	3.8082
202008120100	3.6432
202008120110	3.5310
202008120120	3.6102
202008120130	3.5706
202008120140	3.4386
202008120150	3.2604
202008120200	3.1944
202008120210	3.1812
202008120220	3.1746
202008120230	3.1218
202008120240	3.0492
202008120250	2.9040
202008120300	3.0690
202008120310	3.3396
202008120320	3.4056
202008120330	3.2472
202008120340	2.9766
202008120350	2.7654
202008120400	2.6664
202008120410	2.5608
202008120420	2.5278
202008120430	2.5146
202008120440	2.5212
202008120450	2.6004
202008120500	2.6928
202008120510	2.8050
202008120520	2.8776
202008120530	2.9238
202008120540	2.9238
202008120550	2.8908
202008120600	2.9172
202008120610	3.0228
202008120620	3.0756
202008120630	3.0954
202008120640	3.0294
202008120650	2.9238
202008120700	2.8974
202008120710	2.8974
202008120720	2.8512
202008120730	2.7984
202008120740	2.7060
202008120750	2.6070
202008120800	2.5410
202008120810	2.4552
202008120820	2.4222
202008120830	2.3760
202008120840	2.3166
202008120850	2.2836
202008120900	2.2176
202008120910	2.2044
202008120920	2.1978
202008120930	2.1846
202008120940	2.1648
202008120950	2.1450
202008121000	2.1714
202008121010	2.2440
202008121020	2.3364
202008121030	2.4486
202008121040	2.5608
202008121050	2.6202
202008121100	2.6664
202008121110	2.6730
202008121120	2.6598
202008121130	2.6466
202008121140	2.6202
202008121150	2.6202
202008121200	2.6598
202008121210	2.7390
202008121220	2.8644
202008121230	2.9634
202008121240	3.0162
202008121250	3.0690
202008121300	3.1020
202008121310	3.1218
202008121320	3.1416
202008121330	3.1614
202008121340	3.1812
202008121350	3.2076
202008121400	3.2274
202008121410	3.2472
202008121420	3.2472
202008121430	3.2406
202008121440	3.2274
202008121450	3.2142
202008121500	3.1878
202008121510	3.1482
202008121520	3.1020
202008121530	3.0030
202008121540	2.8644
202008121550	2.7126
202008121600	2.5938
202008121610	2.5674
202008121620	2.6202
202008121630	2.7060
202008121640	2.7390
202008121650	2.6862
202008121700	2.6136
202008121710	2.5938
202008121720	2.6532
202008121730	2.7654
202008121740	2.8446
202008121750	2.7720
202008121800	2.6070
202008121810	2.4552
202008121820	2.4156
202008121830	2.5014
202008121840	2.6136
202008121850	2.6136
202008121900	2.4948
202008121910	2.3694
202008121920	2.4090
202008121930	2.5740
202008121940	2.6862
202008121950	2.6400
202008122000	2.5542
202008122010	2.5146
202008122020	2.5344
202008122030	2.5542
202008122040	2.5674
202008122050	2.5740
202008122100	2.6070
202008122110	2.6598
202008122120	2.7324
202008122130	2.8050
202008122140	2.8842
202008122150	2.9568
202008122200	3.0426
202008122210	3.1482
202008122220	3.2868
202008122230	3.3000
202008122240	3.2076
202008122250	3.1416
202008122300	3.0624
202008122310	3.0162
202008122320	2.9766
202008122330	2.9040
202008122340	2.8248
202008122350	2.7258
202009120000	2.6136
202009120010	2.4882
202009120020	2.3496
202009120030	2.1978
202009120040	2.0592
202009120050	1.9404
202009120100	1.8678
202009120110	1.7886
202009120120	1.7358
202009120130	1.6962
202009120140	1.6764
202009120150	1.6698
202009120200	1.6368
202009120210	1.5774
202009120220	1.5048
202009120230	1.4520
202009120240	1.4190
202009120250	-0.0004
202009120300	1.2540
202009120310	1.1154
202009120320	1.0164
202009120330	0.9504
202009120340	0.9108
202009120350	0.8712
202009120400	0.8448
202009120410	0.8514
202009120420	0.9042
202009120430	0.9636
202009120440	0.9966
202009120450	1.0626
202009120500	1.1286
202009120510	1.1880
202009120520	1.2606
202009120530	1.3398
202009120540	1.3992
202009120550	1.4322
202009120600	1.4520
202009120610	1.4454
202009120620	1.4388
202009120630	1.4058
202009120640	1.3926
202009120650	1.3926
202009120700	1.4058
202009120710	1.4454
202009120720	1.5180
202009120730	1.5972
202009120740	1.6698
202009120750	1.7160
202009120800	1.7622
202009120810	1.8018
202009120820	1.8348
202009120830	1.8612
202009120840	1.8876
202009120850	1.9404
202009120900	2.0130
202009120910	2.0922
202009120920	2.1648
202009120930	2.2242
202009120940	2.2902
202009120950	2.3628
202009121000	2.4420
202009121010	2.5278
202009121020	2.6070
202009121030	2.6862
202009121040	2.7720
202009121050	2.8644
202009121100	2.9634
202009121110	3.0888
202009121120	3.2274
202009121130	3.3924
202009121140	3.5640
202009121150	3.7158
202009121200	3.8676
202009121210	3.9864
202009121220	4.0854
202009121230	4.1844
202009121240	4.2636
202009121250	4.3296
202009121300	4.3824
202009121310	4.4022
202009121320	4.3692
202009121330	4.2768
202009121340	4.1778
202009121350	4.1052
202009121400	4.0392
202009121410	3.9666
202009121420	3.8940
202009121430	3.8016
202009121440	3.6894
202009121450	3.5838
202009121500	3.4650
202009121510	3.3594
202009121520	3.2736
202009121530	3.2142
202009121540	3.1812
202009121550	3.1482
202009121600	3.0954
202009121610	3.0360
202009121620	2.9964
202009121630	2.9634
202009121640	2.9370
202009121650	2.9238
202009121700	2.9172
202009121710	2.8842
202009121720	2.8050
202009121730	2.7324
202009121740	2.6466
202009121750	2.5806
202009121800	2.5410
202009121810	2.5410
202009121820	2.5476
202009121830	2.4882
202009121840	2.4222
202009121850	2.4090
202009121900	2.4090
202009121910	2.3760
202009121920	2.2902
202009121930	2.1648
202009121940	2.0262
202009121950	1.9206
202009122000	1.8348
202009122010	1.7094
202009122020	1.5114
202009122030	1.2408
202009122040	0.9504
202009122050	0.7194
202009122100	0.5742
202009122110	0.4950
202009122120	0.5148
202009122130	0.6006
202009122140	0.6996
202009122150	0.8118
202009122200	0.9042
202009122210	0.9636
202009122220	0.9504
202009122230	0.8910
202009122240	0.8250
202009122250	0.7722
202009122300	0.7326
202009122310	0.6930
